# time -- freq -- drive offset -- drive_amp -- sig_phase -- sig_amp1 -- sig_amp2...
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000000.dat
1577227688.711903 1.000000  4.779642e-01 4.770235e-02 2.210247e+00  1.462334e-01  3.195243e-04  1.310258e-04
1577227749.511903 1.000000  4.774543e-01 4.769604e-02 2.210819e+00  1.462276e-01  2.893662e-04  1.206794e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000035.dat
1577227817.971710 1.000000  4.769113e-01 4.769986e-02 2.211553e+00  1.459311e-01  7.437336e-04  8.768377e-05
1577227878.771710 1.000000  4.778805e-01 4.770029e-02 2.211054e+00  1.463085e-01  2.011352e-04  1.263219e-04
1577227939.571710 1.000000  4.777096e-01 4.770477e-02 2.209443e+00  1.466467e-01  1.982221e-04  2.235680e-04
1577228000.371710 1.000000  4.766203e-01 4.771345e-02 2.209444e+00  1.462774e-01  3.321246e-04  1.923740e-04
1577228061.171710 1.000000  4.761210e-01 4.769491e-02 2.209743e+00  1.462975e-01  2.349256e-04  1.736246e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000036.dat
1577228129.536627 1.000000  4.774989e-01 4.767937e-02 2.208766e+00  1.462813e-01  7.080610e-04  7.676344e-05
1577228190.336627 1.000000  4.764050e-01 4.769159e-02 2.211143e+00  1.461716e-01  1.347414e-04  1.415606e-04
1577228251.136627 1.000000  4.761817e-01 4.768763e-02 2.210142e+00  1.461671e-01  3.808093e-04  1.893477e-04
1577228311.936627 1.000000  4.771327e-01 4.770422e-02 2.209822e+00  1.463997e-01  6.786002e-04  1.215672e-04
1577228372.736627 1.000000  4.779376e-01 4.769644e-02 2.208643e+00  1.464239e-01  4.863561e-04  1.690329e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000037.dat
1577228441.185283 1.000000  4.761114e-01 4.770129e-02 2.208697e+00  1.461527e-01  3.311985e-04  6.750800e-05
1577228501.985283 1.000000  4.768879e-01 4.769769e-02 2.210027e+00  1.462853e-01  8.679433e-05  3.159149e-04
1577228562.785283 1.000000  4.778605e-01 4.770519e-02 2.209089e+00  1.459367e-01  4.485422e-04  6.654713e-05
1577228623.585283 1.000000  4.776947e-01 4.770384e-02 2.210445e+00  1.458934e-01  3.938984e-04  7.714326e-05
1577228684.385283 1.000000  4.766106e-01 4.770103e-02 2.210229e+00  1.459502e-01  5.034079e-04  1.198126e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000038.dat
1577228752.763428 1.000000  4.779301e-01 4.770519e-02 2.208637e+00  1.461120e-01  4.252424e-04  1.034709e-04
1577228813.563428 1.000000  4.775694e-01 4.770210e-02 2.209007e+00  1.462067e-01  4.951093e-04  5.499360e-05
1577228874.363428 1.000000  4.764695e-01 4.770757e-02 2.208512e+00  1.463973e-01  3.709766e-04  2.305032e-04
1577228935.163428 1.000000  4.761508e-01 4.769333e-02 2.208235e+00  1.462817e-01  4.742741e-04  6.686982e-05
1577228995.963428 1.000000  4.770588e-01 4.770224e-02 2.211330e+00  1.465454e-01  3.886303e-04  9.660822e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000039.dat
1577229064.425517 1.000000  4.767545e-01 4.770052e-02 2.209469e+00  1.460123e-01  6.605243e-04  1.889254e-04
1577229125.225517 1.000000  4.761024e-01 4.769414e-02 2.210772e+00  1.460735e-01  4.910842e-04  1.531731e-04
1577229186.025517 1.000000  4.767479e-01 4.769554e-02 2.210064e+00  1.463473e-01  2.565797e-04  1.000401e-04
1577229246.825517 1.000000  4.777804e-01 4.770015e-02 2.207632e+00  1.464122e-01  2.218143e-04  2.023555e-04
1577229307.625517 1.000000  4.778091e-01 4.769550e-02 2.208994e+00  1.463683e-01  1.161227e-04  2.261623e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000040.dat
1577229376.138314 1.000000  4.762635e-01 4.770660e-02 2.207950e+00  1.462431e-01  5.420202e-04  1.437038e-04
1577229436.938314 1.000000  4.772865e-01 4.769507e-02 2.207956e+00  1.459655e-01  6.489376e-04  1.032100e-04
1577229497.738314 1.000000  4.779870e-01 4.770282e-02 2.209581e+00  1.464382e-01  7.004085e-04  1.111209e-04
1577229558.538314 1.000000  4.774013e-01 4.771429e-02 2.209213e+00  1.462373e-01  6.861087e-04  9.927209e-05
1577229619.338314 1.000000  4.763097e-01 4.770356e-02 2.210619e+00  1.463039e-01  3.686137e-04  1.452948e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000041.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000042.dat
1577229999.333402 1.000000  4.762686e-01 4.770227e-02 2.207769e+00  1.462480e-01  3.169504e-04  9.087676e-05
1577230060.133402 1.000000  4.762962e-01 4.770460e-02 2.207347e+00  1.463550e-01  5.599145e-04  6.637026e-05
1577230120.933402 1.000000  4.773822e-01 4.770809e-02 2.207562e+00  1.465760e-01  2.610613e-04  9.223565e-05
1577230181.733402 1.000000  4.779706e-01 4.768614e-02 2.209415e+00  1.463387e-01  3.417158e-04  2.275241e-04
1577230242.533402 1.000000  4.772809e-01 4.769497e-02 2.208784e+00  1.466313e-01  5.221375e-04  6.935458e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000043.dat
1577230310.956957 1.000000  4.772769e-01 4.770365e-02 2.208011e+00  1.463958e-01  3.163800e-04  1.771065e-04
1577230371.756957 1.000000  4.779613e-01 4.770510e-02 2.208918e+00  1.465724e-01  2.949663e-04  2.648815e-05
1577230432.556957 1.000000  4.773669e-01 4.770900e-02 2.209039e+00  1.462787e-01  7.338081e-04  2.790890e-05
1577230493.356957 1.000000  4.763078e-01 4.772041e-02 2.210620e+00  1.463501e-01  5.813992e-04  1.212533e-04
1577230554.156957 1.000000  4.762532e-01 4.770033e-02 2.208459e+00  1.465462e-01  3.477614e-04  1.949176e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000044.dat
1577230622.599587 1.000000  4.775927e-01 4.771006e-02 2.208557e+00  1.465908e-01  6.108919e-04  4.870430e-05
1577230683.399587 1.000000  4.764859e-01 4.771058e-02 2.208307e+00  1.462046e-01  1.575707e-04  9.323518e-05
1577230744.199587 1.000000  4.761698e-01 4.771059e-02 2.207968e+00  1.466041e-01  4.811945e-04  1.649189e-04
1577230804.999587 1.000000  4.770843e-01 4.770370e-02 2.207253e+00  1.466243e-01  9.199941e-04  8.123001e-05
1577230865.799587 1.000000  4.779456e-01 4.769951e-02 2.207121e+00  1.463711e-01  2.530320e-04  1.761089e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000045.dat
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000046.dat
1577231245.863364 1.000000  4.777931e-01 4.770546e-02 2.208861e+00  1.464367e-01  2.043570e-04  1.860335e-04
1577231306.663364 1.000000  4.777727e-01 4.770392e-02 2.208602e+00  1.464339e-01  8.255162e-05  1.799417e-04
1577231367.463364 1.000000  4.767199e-01 4.770762e-02 2.207445e+00  1.465286e-01  5.700999e-04  2.425325e-04
1577231428.263364 1.000000  4.761060e-01 4.770328e-02 2.207211e+00  1.461382e-01  6.654019e-05  9.384499e-05
1577231489.063364 1.000000  4.767820e-01 4.769896e-02 2.205741e+00  1.465163e-01  2.290399e-04  1.035338e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000047.dat
1577231557.496813 1.000000  4.768903e-01 4.770012e-02 2.207679e+00  1.462685e-01  2.643178e-04  2.299291e-04
1577231618.296813 1.000000  4.761229e-01 4.769615e-02 2.207276e+00  1.465861e-01  1.413617e-04  8.543466e-05
1577231679.096813 1.000000  4.766400e-01 4.770435e-02 2.207079e+00  1.463421e-01  5.930906e-04  3.780577e-05
1577231739.896813 1.000000  4.777197e-01 4.769179e-02 2.205034e+00  1.463902e-01  1.239445e-04  1.884067e-04
1577231800.696813 1.000000  4.778580e-01 4.768681e-02 2.207141e+00  1.462502e-01  4.860354e-04  8.969447e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000048.dat
1577231869.153171 1.000000  4.763969e-01 4.768888e-02 2.207301e+00  1.460230e-01  4.845867e-04  3.103407e-04
1577231929.953171 1.000000  4.774807e-01 4.769048e-02 2.205659e+00  1.463676e-01  3.936978e-04  2.364517e-04
1577231990.753171 1.000000  4.779613e-01 4.769273e-02 2.207633e+00  1.461819e-01  7.685019e-04  1.350469e-04
1577232051.553171 1.000000  4.771797e-01 4.770802e-02 2.208437e+00  1.463487e-01  6.052924e-04  2.002503e-04
1577232112.353171 1.000000  4.761965e-01 4.770828e-02 2.206694e+00  1.464650e-01  2.078379e-04  2.355361e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000049.dat
1577232180.769142 1.000000  4.779656e-01 4.770136e-02 2.208873e+00  1.462224e-01  1.382365e-04  9.636589e-05
1577232241.569142 1.000000  4.772211e-01 4.769943e-02 2.206889e+00  1.465940e-01  9.180761e-04  2.565924e-04
1577232302.369142 1.000000  4.762306e-01 4.770546e-02 2.207620e+00  1.463750e-01  1.219489e-03  1.235781e-04
1577232363.169142 1.000000  4.763465e-01 4.768912e-02 2.206888e+00  1.461563e-01  9.687638e-05  2.084495e-04
1577232423.969142 1.000000  4.774175e-01 4.769967e-02 2.204949e+00  1.461418e-01  3.814806e-04  1.993596e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000050.dat
1577232492.427610 1.000000  4.763759e-01 4.770215e-02 2.207006e+00  1.466158e-01  4.008932e-04  1.804987e-04
1577232553.227610 1.000000  4.762103e-01 4.769994e-02 2.206058e+00  1.464821e-01  3.460952e-04  2.944903e-04
1577232614.027610 1.000000  4.771729e-01 4.771078e-02 2.208567e+00  1.463681e-01  4.726620e-04  1.943728e-04
1577232674.827610 1.000000  4.779608e-01 4.770017e-02 2.205026e+00  1.464516e-01  3.666116e-04  7.214321e-05
1577232735.627610 1.000000  4.774697e-01 4.770837e-02 2.206830e+00  1.467797e-01  4.721289e-04  1.431525e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000051.dat
1577232804.004517 1.000000  4.772832e-01 4.771314e-02 2.205830e+00  1.465737e-01  4.776343e-04  2.406070e-04
1577232864.804517 1.000000  4.779702e-01 4.770437e-02 2.206355e+00  1.464379e-01  3.113891e-04  1.150590e-04
1577232925.604517 1.000000  4.773468e-01 4.769650e-02 2.207093e+00  1.462961e-01  7.291864e-04  2.310618e-04
1577232986.404517 1.000000  4.763096e-01 4.769550e-02 2.206779e+00  1.463154e-01  2.429115e-04  1.936479e-04
1577233047.204517 1.000000  4.762751e-01 4.770746e-02 2.205390e+00  1.462752e-01  3.718665e-04  2.979976e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000052.dat
1577233115.622867 1.000000  4.774177e-01 4.769050e-02 2.203936e+00  1.461320e-01  3.246359e-04  5.000035e-04
1577233176.422867 1.000000  4.763435e-01 4.770008e-02 2.203945e+00  1.462730e-01  3.731982e-04  5.894363e-04
1577233237.222867 1.000000  4.762241e-01 4.770871e-02 2.206105e+00  1.463761e-01  3.659884e-04  2.744934e-04
1577233298.022867 1.000000  4.772542e-01 4.770223e-02 2.203565e+00  1.461435e-01  1.481420e-04  2.182138e-04
1577233358.822867 1.000000  4.779682e-01 4.770637e-02 2.205367e+00  1.463306e-01  1.121969e-04  5.167492e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000053.dat
1577233427.245001 1.000000  4.761782e-01 4.770577e-02 2.206070e+00  1.462287e-01  2.234712e-04  4.875496e-04
1577233488.045001 1.000000  4.771169e-01 4.770751e-02 2.205192e+00  1.463182e-01  3.972797e-04  5.499384e-04
1577233548.845001 1.000000  4.779251e-01 4.769910e-02 2.205562e+00  1.463726e-01  2.783978e-04  2.384014e-04
1577233609.645001 1.000000  4.774811e-01 4.769854e-02 2.205192e+00  1.460790e-01  2.355056e-04  2.766675e-04
1577233670.445001 1.000000  4.763753e-01 4.770104e-02 2.204357e+00  1.462268e-01  3.323669e-04  2.919808e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000054.dat
1577233738.887150 1.000000  4.778332e-01 4.770729e-02 2.205010e+00  1.463220e-01  2.977019e-04  4.578838e-04
1577233799.687150 1.000000  4.775991e-01 4.769436e-02 2.204187e+00  1.461035e-01  3.679370e-04  3.278229e-04
1577233860.487150 1.000000  4.764960e-01 4.768970e-02 2.206375e+00  1.464181e-01  8.846941e-04  2.324319e-04
1577233921.287150 1.000000  4.760264e-01 4.769914e-02 2.204731e+00  1.462472e-01  4.398996e-04  2.068738e-04
1577233982.087150 1.000000  4.768190e-01 4.769468e-02 2.205297e+00  1.461063e-01  2.772787e-04  6.916067e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000055.dat
1577234050.514060 1.000000  4.765487e-01 4.770209e-02 2.203405e+00  1.462679e-01  1.354414e-03  3.610917e-04
1577234111.314060 1.000000  4.759444e-01 4.768237e-02 2.204492e+00  1.461320e-01  9.678846e-04  3.642065e-04
1577234172.114060 1.000000  4.766390e-01 4.771762e-02 2.203478e+00  1.459801e-01  1.235971e-03  2.311704e-04
1577234232.914060 1.000000  4.776331e-01 4.769583e-02 2.204069e+00  1.458072e-01  1.365151e-03  3.462980e-04
1577234293.714060 1.000000  4.775510e-01 4.769910e-02 2.204111e+00  1.461599e-01  6.694318e-04  2.359309e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000056.dat
1577234362.119015 1.000000  4.766316e-01 4.769951e-02 2.204161e+00  1.461083e-01  9.521558e-05  2.183785e-04
1577234422.919015 1.000000  4.776177e-01 4.767683e-02 2.202856e+00  1.463384e-01  1.612711e-03  2.227487e-04
1577234483.719015 1.000000  4.775156e-01 4.769494e-02 2.205087e+00  1.463734e-01  1.224050e-03  1.341845e-04
1577234544.519015 1.000000  4.764447e-01 4.770504e-02 2.203910e+00  1.459348e-01  9.025212e-04  2.758510e-04
1577234605.319015 1.000000  4.758699e-01 4.767567e-02 2.204241e+00  1.460758e-01  1.801614e-03  2.152819e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000057.dat
1577234673.715324 1.000000  4.774552e-01 4.769260e-02 2.204491e+00  1.460485e-01  1.684720e-03  1.963157e-04
1577234734.515324 1.000000  4.763569e-01 4.771201e-02 2.204962e+00  1.461568e-01  1.025550e-03  3.165198e-04
1577234795.315324 1.000000  4.758529e-01 4.768483e-02 2.202524e+00  1.458435e-01  1.073744e-03  2.771482e-04
1577234856.115324 1.000000  4.766184e-01 4.771772e-02 2.205057e+00  1.461759e-01  1.581641e-03  3.428624e-04
1577234916.915324 1.000000  4.776036e-01 4.768970e-02 2.203839e+00  1.460241e-01  5.480454e-04  3.184665e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000058.dat
1577234985.355785 1.000000  4.758216e-01 4.767376e-02 2.203233e+00  1.462811e-01  1.594320e-03  5.583153e-04
1577235046.155785 1.000000  4.764305e-01 4.769848e-02 2.204098e+00  1.463260e-01  1.573361e-03  3.702210e-04
1577235106.955785 1.000000  4.774881e-01 4.769149e-02 2.202406e+00  1.462884e-01  5.265680e-04  1.369685e-04
1577235167.755785 1.000000  4.775441e-01 4.768621e-02 2.201966e+00  1.463114e-01  2.044777e-03  1.960139e-04
1577235228.555785 1.000000  4.765182e-01 4.770654e-02 2.204981e+00  1.460178e-01  8.808026e-04  4.632386e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000059.dat
1577235297.003961 1.000000  4.772944e-01 4.770735e-02 2.202669e+00  1.463977e-01  6.796703e-04  3.175715e-04
1577235357.803961 1.000000  4.776451e-01 4.768697e-02 2.202982e+00  1.461237e-01  1.524722e-03  2.807105e-04
1577235418.603961 1.000000  4.767572e-01 4.770995e-02 2.204374e+00  1.462709e-01  1.372108e-03  5.746399e-04
1577235479.403961 1.000000  4.758710e-01 4.767769e-02 2.203311e+00  1.463639e-01  8.824951e-04  2.632901e-04
1577235540.203961 1.000000  4.762045e-01 4.771248e-02 2.205808e+00  1.462330e-01  1.937973e-03  1.720903e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000060.dat
1577235608.672995 1.000000  4.771342e-01 4.770860e-02 2.202882e+00  1.461088e-01  1.536332e-03  2.305957e-04
1577235669.472995 1.000000  4.760686e-01 4.770208e-02 2.203071e+00  1.463785e-01  1.236616e-03  1.734714e-04
1577235730.272995 1.000000  4.759682e-01 4.769326e-02 2.202127e+00  1.463458e-01  1.072013e-03  1.945473e-04
1577235791.072995 1.000000  4.769894e-01 4.771696e-02 2.201709e+00  1.464420e-01  1.545185e-03  1.372325e-04
1577235851.872995 1.000000  4.777068e-01 4.769114e-02 2.202065e+00  1.459705e-01  6.674401e-04  2.907481e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000061.dat
1577235920.227161 1.000000  4.761844e-01 4.771169e-02 2.204391e+00  1.462232e-01  1.576989e-03  1.078367e-04
1577235981.027161 1.000000  4.772993e-01 4.770447e-02 2.202771e+00  1.461277e-01  9.751599e-04  1.424211e-04
1577236041.827161 1.000000  4.776984e-01 4.767862e-02 2.202559e+00  1.463917e-01  1.036063e-03  3.618286e-04
1577236102.627161 1.000000  4.768185e-01 4.770701e-02 2.202640e+00  1.461199e-01  2.922622e-04  2.700454e-04
1577236163.427161 1.000000  4.759195e-01 4.769078e-02 2.201575e+00  1.462008e-01  8.501118e-04  1.086202e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000062.dat
1577236231.929761 1.000000  4.777015e-01 4.769794e-02 2.201965e+00  1.464769e-01  2.267105e-04  1.017425e-04
1577236292.729761 1.000000  4.773681e-01 4.769945e-02 2.203851e+00  1.461231e-01  1.247710e-03  2.489795e-04
1577236353.529761 1.000000  4.762726e-01 4.770206e-02 2.201373e+00  1.462936e-01  5.517864e-04  3.610662e-04
1577236414.329761 1.000000  4.759217e-01 4.769956e-02 2.202498e+00  1.463994e-01  6.573685e-04  2.480821e-04
1577236475.129761 1.000000  4.767866e-01 4.771301e-02 2.202701e+00  1.459532e-01  9.296986e-04  3.325143e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000063.dat
1577236543.508074 1.000000  4.761636e-01 4.770590e-02 2.202720e+00  1.463622e-01  3.765661e-04  2.631567e-04
1577236604.308074 1.000000  4.760017e-01 4.768545e-02 2.201890e+00  1.463299e-01  9.290599e-04  8.829620e-05
1577236665.108074 1.000000  4.769646e-01 4.770231e-02 2.202507e+00  1.461540e-01  2.419227e-04  3.051107e-04
1577236725.908074 1.000000  4.777471e-01 4.768711e-02 2.198962e+00  1.461166e-01  9.628793e-04  1.227324e-04
1577236786.708074 1.000000  4.772773e-01 4.771176e-02 2.202786e+00  1.461763e-01  4.412114e-04  1.592418e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000064.dat
1577236855.107959 1.000000  4.770201e-01 4.770193e-02 2.200872e+00  1.463749e-01  4.994269e-04  1.421256e-04
1577236915.907959 1.000000  4.777764e-01 4.768879e-02 2.201458e+00  1.464199e-01  5.439371e-04  2.477948e-04
1577236976.707959 1.000000  4.772262e-01 4.770959e-02 2.203078e+00  1.462896e-01  5.919103e-04  2.316373e-04
1577237037.507959 1.000000  4.761503e-01 4.770136e-02 2.202841e+00  1.462613e-01  7.159298e-04  1.046126e-04
1577237098.307959 1.000000  4.760405e-01 4.768901e-02 2.201222e+00  1.467044e-01  6.565372e-04  9.985603e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000065.dat
1577237166.729556 1.000000  4.773434e-01 4.770622e-02 2.202662e+00  1.461683e-01  7.108600e-04  1.085285e-04
1577237227.529556 1.000000  4.762504e-01 4.768280e-02 2.200282e+00  1.464522e-01  7.434569e-04  4.513421e-05
1577237288.329556 1.000000  4.760250e-01 4.769444e-02 2.202927e+00  1.465803e-01  6.891384e-04  2.277817e-04
1577237349.129556 1.000000  4.769972e-01 4.769931e-02 2.200362e+00  1.462060e-01  5.629673e-04  4.876527e-04
1577237409.929556 1.000000  4.777975e-01 4.768494e-02 2.201174e+00  1.465444e-01  3.949230e-04  1.151197e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000066.dat
1577237478.293087 1.000000  4.761610e-01 4.770326e-02 2.199963e+00  1.464627e-01  5.212138e-04  1.060038e-04
1577237539.093088 1.000000  4.772351e-01 4.769971e-02 2.202929e+00  1.460826e-01  7.774777e-04  2.918303e-04
1577237599.893088 1.000000  4.778180e-01 4.768951e-02 2.201775e+00  1.463370e-01  5.782794e-04  2.060967e-04
1577237660.693088 1.000000  4.770893e-01 4.770905e-02 2.202804e+00  1.462720e-01  6.769776e-04  2.471613e-04
1577237721.493088 1.000000  4.760793e-01 4.769753e-02 2.201498e+00  1.466255e-01  3.000846e-04  1.683984e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000067.dat
1577237789.988768 1.000000  4.777276e-01 4.770475e-02 2.199575e+00  1.462992e-01  2.934018e-04  2.271314e-04
1577237850.788768 1.000000  4.775665e-01 4.771796e-02 2.202665e+00  1.463799e-01  1.213265e-03  1.660800e-04
1577237911.588768 1.000000  4.764754e-01 4.770199e-02 2.201174e+00  1.462726e-01  4.867679e-04  2.464753e-04
1577237972.388768 1.000000  4.759721e-01 4.768899e-02 2.201749e+00  1.466905e-01  6.700909e-04  8.500759e-05
1577238033.188768 1.000000  4.767121e-01 4.770464e-02 2.201225e+00  1.463724e-01  9.807098e-04  2.047785e-04
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000068.dat
1577238101.574020 1.000000  4.763563e-01 4.770768e-02 2.201273e+00  1.464774e-01  5.421259e-04  1.730095e-04
1577238162.374020 1.000000  4.760187e-01 4.768554e-02 2.199225e+00  1.464471e-01  8.610832e-04  2.449330e-04
1577238223.174020 1.000000  4.768714e-01 4.769723e-02 2.200149e+00  1.462683e-01  2.265037e-04  3.244922e-04
1577238283.974020 1.000000  4.777990e-01 4.769175e-02 2.199698e+00  1.463980e-01  7.378515e-04  4.543466e-05
1577238344.774020 1.000000  4.774965e-01 4.770536e-02 2.201063e+00  1.466351e-01  4.454952e-04  4.903370e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000069.dat
1577238413.165149 1.000000  4.769735e-01 4.769558e-02 2.199258e+00  1.465589e-01  3.194686e-04  1.798119e-04
1577238473.965149 1.000000  4.778186e-01 4.768140e-02 2.199712e+00  1.463715e-01  5.732275e-04  3.367266e-04
1577238534.765149 1.000000  4.774270e-01 4.769602e-02 2.199356e+00  1.465369e-01  6.560276e-04  2.521029e-04
1577238595.565149 1.000000  4.763235e-01 4.770670e-02 2.199485e+00  1.463723e-01  5.654949e-04  9.591414e-05
1577238656.365149 1.000000  4.760826e-01 4.769689e-02 2.199381e+00  1.461082e-01  1.012330e-03  6.874244e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000070.dat
1577238724.830177 1.000000  4.776897e-01 4.768973e-02 2.201088e+00  1.462727e-01  9.460111e-04  2.875666e-05
1577238785.630177 1.000000  4.766213e-01 4.770063e-02 2.201694e+00  1.464042e-01  2.097805e-04  1.224674e-04
1577238846.430177 1.000000  4.759887e-01 4.767821e-02 2.200357e+00  1.466266e-01  1.155939e-03  1.498730e-04
1577238907.230177 1.000000  4.766588e-01 4.769540e-02 2.198682e+00  1.466324e-01  6.719141e-04  1.698629e-04
1577238968.030177 1.000000  4.776735e-01 4.770115e-02 2.199136e+00  1.460831e-01  4.075101e-04  5.363113e-05
#  /mnt/luna/fridge2_rawdata/Nafen_cell/RUN5/DM3/flopper/AC_1Hz_2p5A/Flopper_DM3_2p5A_1Hz_30ms_10s_000071.dat
1577239036.494100 1.000000  4.760452e-01 4.770237e-02 2.197660e+00  1.459322e-01  6.036181e-04  2.439618e-04
1577239097.294100 1.000000  4.763670e-01 4.769887e-02 2.200506e+00  1.462594e-01  7.392595e-04  1.158738e-04
1577239158.094100 1.000000  4.774752e-01 4.770423e-02 2.197900e+00  1.462734e-01  6.341492e-04  1.509326e-04
